"Year","State","County","Acres_Planted","Acres_Harvested","Yield","Latest","Oldest","Longitude","Latitude","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","SpaceVar"
1977,"TX","BAILEY",18900,14700,590,2009,1977,-102.8298,34.0685,8.02483081817627,14.6302614212036,17.1512451171875,21.6246566772461,27.9598274230957,33.6751441955566,33.6847839355469,32.663890838623,31.3954067230225,23.6601467132568,18.4455890655518,14.2456912994385,-8.04557228088379,-2.67935276031494,-0.618058145046234,6.18949937820435,12.1419839859009,15.7352838516235,17.3482246398926,17.7789058685303,12.9850788116455,6.80715084075928,-0.842578709125519,-3.26993298530579,8.46659278869629,16.2692623138428,15.1979875564575,51.1333999633789,56.0740013122559,39.7099685668945,17.7898559570312,126.630393981934,4.99813079833984,33.4015808105469,4.42460346221924,2.94487714767456,1
1977,"TX","COCHRAN",55100,42800,560,2007,1977,-102.8285,33.6041,8.530517578125,15.1623191833496,18.0159015655518,21.9106101989746,28.2895545959473,33.4084968566895,33.457275390625,32.6733207702637,31.9255619049072,23.9221172332764,18.9765796661377,15.0741519927978,-7.18081998825073,-1.92531001567841,0.347671121358872,6.3725790977478,13.1719655990601,16.4064426422119,17.9038372039795,18.3061294555664,14.7832641601562,7.89207124710083,0.65457808971405,-2.14975833892822,3.11707186698914,11.2713680267334,15.6407699584961,64.4552688598633,54.0464172363281,48.9743843078613,31.8257541656494,136.091461181641,10.5908699035644,41.3944435119629,2.85449934005737,1.29315996170044,1
1977,"TX","HOCKLEY",11800,9100,560,2009,1977,-102.3432,33.6076,8.0405855178833,15.0211887359619,18.2798328399658,21.6457042694092,28.3091773986816,33.5748329162598,33.6887550354004,32.6885375976562,32.1137428283691,24.1103057861328,19.1206188201904,14.6021604537964,-6.61004257202148,-1.43783390522003,0.769207835197449,7.82100486755371,14.3671989440918,17.6264362335205,18.8266582489014,18.8922824859619,15.5200500488281,8.78499412536621,1.41537499427795,-1.8956948518753,6.19526386260986,9.11246490478516,17.7954730987549,81.9177017211914,81.4044570922852,45.8596229553223,10.8916625976562,84.9853668212891,9.8949670791626,45.9832534790039,0.301483601331711,1.50200664997101,1
1977,"TX","LAMB",4400,3500,730,2015,1977,-102.3517,34.0686,7.76083469390869,14.9079618453979,17.9220561981201,21.4561958312988,27.7328872680664,33.8907165527344,33.3982467651367,32.3670310974121,31.6546535491943,24.0883655548096,18.7242870330811,14.2393798828125,-7.55104064941406,-1.65777444839477,0.22776386141777,7.24261808395386,13.2621355056763,16.5563545227051,17.8827514648438,17.8610496520996,13.7970123291016,7.85972166061401,0.312422931194305,-2.96281766891479,8.09779930114746,10.3958120346069,14.7779226303101,71.1764907836914,108.691070556641,39.3491668701172,20.7930603027344,82.3203506469727,19.2672939300537,31.8694972991943,1.36351764202118,0.828679621219635,1
1977,"TX","LUBBOCK",4000,3100,450,2009,1977,-101.8205,33.6102,8.44704246520996,15.7214040756226,19.0121421813965,22.0095367431641,28.2924289703369,33.2118225097656,33.2511711120605,32.5431632995605,32.4972496032715,24.2022571563721,19.4482307434082,15.254693031311,-6.92853403091431,-0.999913036823273,1.78832161426544,7.92721176147461,14.5076427459717,18.146203994751,19.2167663574219,19.0834922790527,16.5338954925537,9.37088108062744,1.94769144058227,-1.80436706542969,7.31405019760132,9.74704742431641,21.7237758636475,81.5064697265625,78.8519439697266,66.8012313842773,25.3992156982422,99.1991806030273,8.09728908538818,24.2000904083252,0.411353081464768,0.458539575338364,1
1977,"TX","LYNN",2500,1900,660,2015,1977,-101.8161,33.1768,8.67819023132324,16.6260948181152,20.0492534637451,22.4106101989746,28.8096523284912,33.0936279296875,33.8107986450195,34.1069412231445,33.4695854187012,25.2780647277832,19.9321804046631,16.0461006164551,-5.93120908737183,-0.0332432053983212,2.134192943573,7.99917268753052,15.3002634048462,18.4344463348389,19.5479412078857,19.9320049285889,17.201192855835,10.0915575027466,2.73980593681335,-0.987774670124054,11.2641477584839,6.31759023666382,22.5993232727051,116.504936218262,69.2555465698242,70.2220764160156,17.282413482666,48.8032531738281,7.36234045028687,17.1013813018799,0.0820625275373459,0.599240243434906,1
1977,"TX","YOAKUM",71900,55900,920,2009,1977,-102.8278,33.1729,8.62554359436035,15.2740125656128,18.1628761291504,22.021110534668,28.7354984283447,33.1514739990234,33.2050819396973,33.3315200805664,32.1236038208008,24.4299716949463,19.3558406829834,15.4385194778442,-5.99968194961548,-1.17358303070068,1.08108901977539,7.25139808654785,14.045708656311,17.1701393127441,18.5436573028564,18.6449165344238,15.7720203399658,8.81516170501709,1.28836059570312,-1.237109541893,3.59413599967956,11.0229778289795,23.6043548583984,102.459953308105,24.9480590820312,58.5495910644531,40.5997428894043,42.1593933105469,15.7310104370117,18.0967063903809,2.41383099555969,1.61766743659973,1
1978,"TX","CASTRO",1900,1700,1000,2009,1977,-102.2617,34.53,6.02435493469238,5.33721733093262,17.3111801147461,25.8454608917236,26.0317058563232,31.6488037109375,34.1357231140137,30.7353363037109,26.9371700286865,23.0061283111572,13.1497325897217,8.57281875610352,-7.735191822052,-5.32621049880981,0.0478865019977093,6.13975191116333,10.3744373321533,16.5177440643311,17.9945430755615,16.1535625457764,13.6792335510254,6.62710428237915,2.55251574516296,-5.82193422317505,9.63748741149902,14.3554439544678,7.18671751022339,10.4855813980103,83.9213104248047,70.6367034912109,40.7926177978516,34.2402992248535,76.1888122558594,6.34023714065552,55.2661361694336,3.74535584449768,2
1978,"TX","DALLAM",1800,1600,910,2017,1977,-102.6022,36.2779,3.91047883033752,3.82539749145508,15.6580104827881,22.9631404876709,23.2093620300293,30.0992984771729,34.4909934997559,30.9843788146973,27.5346012115479,23.0848579406738,12.437931060791,7.09875583648682,-9.16500091552734,-8.17342090606689,-0.813033580780029,4.52698278427124,8.46503639221191,15.0108804702759,17.6900405883789,15.3787508010864,12.3156242370606,4.8668909072876,0.142068430781364,-8.44091606140137,8.66593933105469,30.3629627227783,3.97998881340027,6.67984580993652,92.2004165649414,76.1367950439453,22.0675964355469,68.1602478027344,11.5247297286987,9.27221870422363,47.9409255981445,5.65503072738647,2
1978,"TX","DEAF SMITH",1600,1400,910,2013,1977,-102.6049,34.966,5.45053339004517,4.66730117797852,16.1313648223877,24.9364986419678,25.1642436981201,30.725923538208,34.245288848877,30.8714981079102,26.6235160827637,22.5095596313477,12.4391069412231,7.47277593612671,-8.14485454559326,-6.24075222015381,-0.609894096851349,5.6023759841919,9.44235229492188,15.878927230835,17.8172206878662,15.4725227355957,12.5020561218262,5.9524245262146,1.59429049491882,-6.81442022323608,12.1642465591431,20.2903747558594,4.09306955337524,7.65219879150391,104.022895812988,65.6827697753906,36.1255912780762,69.3190460205078,95.4615859985352,4.6632604598999,45.2238960266113,8.23439598083496,2
1978,"TX","FLOYD",1500,900,950,2009,1977,-101.3032,34.0724,5.04019260406494,4.66440153121948,17.8235778808594,26.9300880432129,26.8759803771973,32.2392692565918,36.3043365478516,32.2362480163574,28.347412109375,23.5025959014893,14.5455932617188,10.2270774841309,-7.63093614578247,-5.75109577178955,0.704119265079498,8.28509998321533,11.8395414352417,17.9361972808838,20.1857414245606,17.9776878356934,15.6809778213501,8.37684440612793,2.73913860321045,-4.84992647171021,14.2287759780884,35.9128723144531,8.65807056427002,4.87137365341187,83.7569808959961,87.0057525634766,23.4399108886719,24.311092376709,82.2804336547852,16.7143592834473,39.2953872680664,4.23337602615356,2
1978,"TX","HALE",1800,1600,800,2016,1977,-101.8269,34.0705,5.62916088104248,5.25291728973389,18.1425838470459,26.9193077087402,27.2210330963135,32.6005249023438,35.29248046875,31.6296424865723,27.7528400421143,23.3698883056641,14.0909757614136,9.62740898132324,-7.54199934005737,-5.5906548500061,0.98524397611618,7.89918327331543,11.8120193481445,17.4216079711914,19.3460330963135,17.2635154724121,14.8954229354858,7.70408344268799,2.98498010635376,-5.35817766189575,13.2879905700684,31.1133556365967,8.47500610351562,8.06747913360596,74.0388107299805,100.384460449219,20.9427433013916,32.7564353942871,71.3162155151367,16.9678401947021,52.6923637390137,6.4564094543457,2
1978,"TX","HARTLEY",1900,1700,910,2006,1977,-102.6029,35.84,4.96014165878296,5.14448547363281,16.7811622619629,23.5145645141602,24.6095600128174,31.0984554290771,35.2347869873047,31.6167392730713,27.9087524414062,23.5077362060547,12.9703140258789,7.67571258544922,-9.03819274902344,-8.22294425964355,-0.693191289901733,5.1405668258667,9.16729068756104,15.7074928283691,18.0577583312988,15.5846529006958,12.5237655639648,5.52526187896729,0.545226037502289,-8.35200786590576,12.7899408340454,34.7662925720215,3.65913128852844,8.68229007720947,124.847839355469,77.5082931518555,25.1836624145508,83.6394500732422,17.2575435638428,12.5876779556274,53.8834609985352,6.45389747619629,2
1978,"TX","MOORE",1300,1000,1140,2005,1977,-101.8929,35.8377,3.90095567703247,3.25982570648193,16.0769138336182,24.1777439117432,24.117338180542,31.1854343414307,35.9816703796387,32.3711853027344,28.5400638580322,23.6079597473144,13.1215801239014,7.75178003311157,-8.99497032165527,-7.7971305847168,-0.20278999209404,6.28018522262573,9.75974273681641,16.7997817993164,19.3352127075195,16.8421306610107,14.0432405471802,7.2226152420044,1.52005791664123,-7.35341739654541,13.369402885437,33.2510757446289,2.84900975227356,17.6887092590332,145.389938354492,111.470649719238,19.1883640289307,43.9907989501953,23.4821739196777,11.4727296829224,28.4021224975586,6.11816883087158,2
1978,"TX","BAILEY",5800,4200,400,2009,1977,-102.8298,34.0685,7.31493806838989,7.16938066482544,18.1261138916016,26.2556037902832,27.4656658172607,32.415412902832,34.6907043457031,31.7040195465088,27.2297611236572,23.4347515106201,14.0703125,9.56087493896484,-7.1349983215332,-4.97576427459717,-0.0989007875323296,6.22039890289307,10.1722831726074,16.0793132781982,17.4429206848144,16.1251354217529,13.3812284469604,6.32141876220703,2.47571873664856,-6.21907138824463,15.0900726318359,22.4248943328857,8.37495231628418,8.39673233032227,68.9961853027344,80.81396484375,37.6648712158203,45.542179107666,51.245548248291,17.6488094329834,53.8018226623535,11.6338300704956,2
1978,"TX","COCHRAN",3600,1200,410,2007,1977,-102.8285,33.6041,7.88600587844849,8.01162242889404,19.1285724639893,26.893346786499,28.1859512329102,32.4169921875,34.7956886291504,31.8879013061523,26.7463245391846,23.5158061981201,14.5858449935913,10.87242603302,-5.85710000991821,-3.90794277191162,0.784334778785706,6.72997713088989,11.0701589584351,16.3218307495117,17.8156890869141,16.6891098022461,14.3744468688965,7.37752866744995,3.41016840934753,-4.79947471618652,9.14420890808105,19.6986560821533,2.03612971305847,13.831597328186,55.146354675293,97.6568603515625,31.1367740631104,36.3529586791992,77.7363357543945,26.2491588592529,46.1229515075684,3.77879285812378,2
1978,"TX","LAMB",1000,500,410,2015,1977,-102.3517,34.0686,6.52274465560913,5.99036026000977,18.2340431213379,26.8559951782227,27.5080833435059,32.6922378540039,34.8475074768066,31.5359134674072,27.363883972168,23.4198188781738,13.7962875366211,9.75875377655029,-7.09899806976318,-4.77281093597412,0.999811112880707,7.57316970825195,11.5286140441894,16.8717441558838,18.4498291015625,16.6762714385986,14.048731803894,7.06034708023071,2.98545265197754,-5.6767258644104,14.2666673660278,24.5253257751465,3.46793603897095,6.17482471466065,69.4063873291016,83.3506927490234,30.1565361022949,23.9423160552979,70.2411117553711,17.7717742919922,62.0196266174316,6.13170289993286,2
1978,"TX","LUBBOCK",1700,1200,600,2009,1977,-101.8205,33.6102,6.07327127456665,6.2009482383728,19.1344451904297,27.2756404876709,27.9229488372803,32.5083961486816,34.7211799621582,31.8718090057373,27.4436168670654,23.1502227783203,14.6751108169556,10.577977180481,-6.72638273239136,-4.78106737136841,1.60397410392761,8.44836711883545,12.7845191955566,18.2746257781982,20.2009143829346,18.1000881195068,15.8014888763428,9.01991176605225,4.06418704986572,-4.33782815933228,14.949854850769,31.4671955108643,6.3035831451416,5.06469249725342,76.2979888916016,85.5953063964844,12.9727478027344,11.8624382019043,96.2210311889648,26.7541599273682,34.0799789428711,4.02069807052612,2
1978,"TX","LYNN",900,700,410,2015,1977,-101.8161,33.1768,7.13532304763794,7.64521598815918,20.5710906982422,28.46803855896,28.7501106262207,32.7251167297363,35.0204696655273,32.5644683837891,27.9337615966797,23.5886993408203,15.3323221206665,11.6241846084595,-5.18442487716675,-3.16563558578491,2.37127304077148,9.0757303237915,13.2867345809937,18.2095031738281,20.3917903900146,18.7251987457275,16.4333534240723,9.98905944824219,4.85315561294556,-2.95151710510254,15.9273557662964,27.7622890472412,5.65255117416382,3.51623487472534,59.1108016967773,93.8232727050781,35.1001319885254,12.2147607803345,118.185813903809,25.7882556915283,41.2620239257812,3.7693567276001,2
1978,"TX","YOAKUM",2400,1300,480,2009,1977,-102.8278,33.1729,8.06668281555176,9.07779121398926,19.4530143737793,27.040620803833,28.4734325408936,32.3261833190918,34.7816314697266,32.9980201721191,25.6621017456055,23.4229850769043,14.8775882720947,11.8560266494751,-4.78444576263428,-2.78554201126099,1.64681077003479,7.85622262954712,11.8985748291016,17.1645202636719,18.6781959533691,17.1632270812988,15.1321067810059,8.54724407196045,4.00653505325317,-3.69706773757935,22.0317535400391,26.3071384429932,3.07816410064697,6.49533987045288,111.539009094238,98.6499252319336,9.04128551483154,34.5447578430176,69.4902954101562,23.9157466888428,49.9396858215332,1.68675255775452,2
1979,"TX","CASTRO",5800,5700,1330,2009,1977,-102.2617,34.53,3.62404036521912,12.2427577972412,15.9343862533569,21.5103988647461,25.0106601715088,29.0566101074219,32.4525718688965,29.7040119171143,28.8583545684814,25.0630416870117,12.0732660293579,10.7006521224976,-8.45643615722656,-4.12841558456421,0.638005435466766,5.50336456298828,9.93382263183594,14.2746295928955,17.5446662902832,15.4065685272217,12.5571279525757,6.04330968856812,-2.30694055557251,-3.69114232063294,18.5886554718018,6.0860071182251,26.2561740875244,30.5503730773926,43.7670631408691,108.823867797852,60.8941116333008,78.8161315917969,30.4308853149414,40.7165908813477,7.00289583206177,12.3240985870361,3
1979,"TX","DALLAM",1300,1300,1420,2017,1977,-102.6022,36.2779,1.44480800628662,11.4655904769897,14.9109325408935,19.8543510437012,22.1192016601562,28.5353450775146,32.3202438354492,30.1441745758057,28.5006484985352,24.3694458007812,11.2148151397705,12.2002229690552,-11.2042627334595,-5.65686178207397,-0.183090418577194,3.46865892410278,7.76467275619507,12.5276613235474,16.694242477417,14.2526636123657,11.4564266204834,4.84644651412964,-3.66004347801208,-5.64266109466553,17.4371032714844,3.31153321266174,41.6460609436035,39.7889709472656,103.704132080078,82.5479125976562,63.9454498291016,49.1159858703613,24.61767578125,15.5010013580322,3.2680389881134,9.24851512908936,3
1979,"TX","DEAF SMITH",3300,3300,1390,2013,1977,-102.6049,34.966,2.62601971626282,11.9803714752197,15.3160266876221,20.7433452606201,24.3113689422607,28.4226703643799,33.0810050964355,29.9725818634033,29.1219692230225,24.7770042419434,11.4729604721069,10.7981052398682,-9.74880886077881,-4.76102352142334,-0.381631731987,4.81230545043945,9.58626461029053,13.8170881271362,17.370626449585,15.0462961196899,11.5085744857788,5.12482738494873,-3.37347269058227,-5.16159105300903,15.5336465835571,2.6695122718811,24.3841762542725,37.9947052001953,70.7891693115234,95.6340179443359,51.7309722900391,56.6540679931641,18.7396030426025,31.779239654541,9.88508129119873,6.26072549819946,3
1979,"TX","FLOYD",5400,5300,1300,2009,1977,-101.3032,34.0724,3.61619687080383,12.1824169158935,16.4537944793701,22.3989715576172,26.5151462554932,29.510368347168,32.5234794616699,30.2587165832519,30.3682556152344,26.9013786315918,13.4332695007324,11.0242347717285,-8.40847396850586,-4.1570725440979,2.20424723625183,6.53646039962769,11.2806816101074,16.1256351470947,19.0066223144531,16.8061580657959,13.4354839324951,8.19911861419678,-1.44998836517334,-2.65501379966736,15.5141048431397,21.8847808837891,75.7207183837891,16.6410636901856,86.9015884399414,175.961196899414,72.2310791015625,80.2140655517578,10.8706827163696,21.7043972015381,8.88380908966064,27.5461730957031,3
1979,"TX","HALE",4800,4700,1280,2016,1977,-101.8269,34.0705,4.06734085083008,12.1575164794922,16.7239780426025,22.6472797393799,26.2021045684814,30.2021636962891,32.8313179016113,30.1509704589844,29.7110710144043,26.3592376708984,13.4629163742065,11.2646131515503,-8.19739151000977,-4.03314924240112,1.71982383728027,6.50992393493652,11.0890827178955,15.7252807617188,18.6386051177979,16.4731922149658,13.5300045013428,7.51342630386353,-1.47406148910523,-3.13321852684021,14.273796081543,23.144510269165,42.4765663146973,25.6081237792969,98.379753112793,144.314071655273,101.526550292969,100.194190979004,18.1678504943848,29.5258750915527,2.93532967567444,20.1195793151856,3
1979,"TX","MOORE",1600,1600,1300,2005,1977,-101.8929,35.8377,1.59272277355194,11.7297868728638,15.4169073104858,20.3152046203613,23.8316497802734,29.3726444244385,33.6363983154297,31.5871639251709,29.294132232666,25.9502487182617,11.8210391998291,12.4070129394531,-10.3947048187256,-4.71449375152588,1.05588746070862,5.03981781005859,9.41465759277344,14.8917617797852,17.975378036499,16.0965728759766,13.3018989562988,7.29916143417358,-2.17452168464661,-4.53196620941162,18.5066013336182,4.22374200820923,19.3689346313477,23.8239974975586,88.2446670532227,82.9391632080078,45.6687812805176,79.639533996582,30.7023658752441,35.3334655761719,12.1007032394409,5.65880441665649,3
1979,"TX","SHERMAN",3600,3500,1360,2015,1977,-101.8935,36.2777,0.74778825044632,11.2628669738769,15.5879163742065,20.5468807220459,23.413667678833,28.8658294677734,33.383602142334,31.3648700714111,29.488317489624,26.1622753143311,11.741418838501,11.9839839935303,-10.5806169509888,-4.85286617279053,0.768079936504364,4.65717363357544,8.99942016601562,14.3498363494873,17.9558601379394,15.6988143920898,12.5151815414429,6.29535531997681,-2.56310057640076,-4.62424325942993,18.4214572906494,2.62200736999512,18.1442890167236,14.8165826797485,104.13883972168,98.3214645385742,69.429557800293,80.7598114013672,27.6434154510498,39.3641357421875,4.56066465377808,5.89496231079102,3
1979,"TX","BAILEY",3200,2800,1170,2009,1977,-102.8298,34.0685,5.37054109573364,12.9739446640015,16.7005195617676,22.3504257202148,26.1139736175537,29.9211807250977,33.144847869873,30.6035633087158,29.2354354858398,26.0000591278076,12.9852590560913,11.2055921554565,-8.12986755371094,-4.40048789978027,0.36613205075264,5.04478216171265,9.38703441619873,14.0002737045288,17.0237884521484,15.1497402191162,11.9544477462769,5.75720882415771,-2.58348751068115,-4.44934892654419,21.212064743042,8.27621173858643,19.3355941772461,42.6380081176758,43.8056793212891,94.038459777832,68.6122512817383,92.7361602783203,28.5172595977783,13.3573970794678,6.61438655853271,15.5118503570557,3
1979,"TX","LAMB",5900,4700,1380,2015,1977,-102.3517,34.0686,4.57096481323242,12.458194732666,16.6250591278076,22.5880966186523,25.9430923461914,30.0287532806396,32.6266021728516,30.0601978302002,29.1753978729248,26.0885982513428,13.1724443435669,11.3151206970215,-8.04946327209473,-4.16387987136841,1.07532918453217,6.1492133140564,10.5761413574219,14.8686847686768,18.1134662628174,15.8896446228027,13.170033454895,7.00835800170898,-1.37007939815521,-3.39826488494873,17.1442832946777,12.1799383163452,32.1490440368652,31.5589351654053,71.3152236938477,134.80598449707,101.731033325195,100.864250183105,23.6037368774414,25.3998889923096,2.76147627830505,16.545202255249,3
1979,"TX","LUBBOCK",9800,8600,1010,2009,1977,-101.8205,33.6102,5.02785110473633,13.186056137085,17.7902088165283,23.7570667266846,26.9257698059082,30.921854019165,33.2074241638184,30.8030052185059,30.1901664733887,26.8197116851807,14.3999443054199,12.2538022994995,-6.64639186859131,-3.46559524536133,3.24112868309021,7.43399524688721,12.059061050415,16.6058464050293,19.7585124969482,17.5161323547363,13.8908815383911,7.99931907653809,-0.707892060279846,-1.67300081253052,10.7408771514893,19.3291130065918,61.0434188842773,25.0943260192871,87.0627365112305,130.047927856445,68.7524032592773,86.0529403686523,7.03793478012085,15.4481468200684,3.28790616989136,32.9767761230469,3
